stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.539138079,0.006303818135413794,-0.001715113509802551,-0.008979592849177372,0.0007344177282095822,0.0003281497443806425,-0.0006856230203927035,0.9999994414345538,-0.0013707640022715707,0.0,0.0,0.0,fast_livo2,1
1723528214.641965866,0.0014160234933324111,-0.0032010423096563378,-0.0015151084854333656,0.0004946965310576054,0.000251232103901861,-0.0007259247975154654,0.9999995825953932,-0.0014516011152778806,0.0,0.0,0.0,fast_livo2,1
1723528214.641965866,0.0014160234933324111,-0.0032010423096563378,-0.0015151084854333656,0.0004946965310576054,0.000251232103901861,-0.0007259247975154654,0.9999995825953932,-0.0014516011152778806,0.0,0.0,0.0,fast_livo2,1
1723528214.746667385,0.0053535172526715784,-0.003404447431754772,-0.009728156191494183,0.0008071971866674119,0.00027129695216521237,-0.0006328092188273711,0.9999994371914207,-0.001265180269547161,0.0,0.0,0.0,fast_livo2,1
1723528214.746667385,0.0053535172526715784,-0.003404447431754772,-0.009728156191494183,0.0008071971866674119,0.00027129695216521237,-0.0006328092188273711,0.9999994371914207,-0.001265180269547161,0.0,0.0,0.0,fast_livo2,1
1723528214.840647221,0.0056765594858380125,-0.0005848566437306692,-0.009267619998582974,0.0006547732418615005,0.00037383634044049486,-0.0008281369762400908,0.9999993728535738,-0.0016557845784246337,0.0,0.0,0.0,fast_livo2,1
1723528214.840647221,0.0056765594858380125,-0.0005848566437306692,-0.009267619998582974,0.0006547732418615005,0.00037383634044049486,-0.0008281369762400908,0.9999993728535738,-0.0016557845784246337,0.0,0.0,0.0,fast_livo2,1
1723528214.948018789,0.006288259759600493,0.003105054062688954,-0.007708447433859651,0.0006391996038314399,0.00020162918920010582,-0.00048689123706559923,0.9999996568531712,-0.0009735246105619258,0.0,0.0,0.0,fast_livo2,1
1723528214.948018789,0.006288259759600493,0.003105054062688954,-0.007708447433859651,0.0006391996038314399,0.00020162918920010582,-0.00048689123706559923,0.9999996568531712,-0.0009735246105619258,0.0,0.0,0.0,fast_livo2,1
1723528215.045029163,-0.000823132370413273,0.0007687382171666984,-0.007516474695177238,0.0007167650955671482,0.0003233162913763824,-0.000832608052619818,0.999999344238887,-0.0016647526478702703,0.0,0.0,0.0,fast_livo2,1
