timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528471.71167,-92.23746181959507,-6.352157951897908,9.790671464368245,-0.006946051664517212,0.07064497947690336,-0.21200677373357943,0.9746867020392044,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528471.877948,-91.89808756878611,-6.551246479840168,9.769177552813126,-0.008193093305356728,0.06953076053752508,-0.1974083872418431,0.9778181196969802,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.0442102,-91.55404355051783,-6.775789854541632,9.735929966760082,-0.005563685075128874,0.06629683145552066,-0.18232299560517742,0.9809852704403353,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.1772726,-91.2763116640455,-6.926773787769996,9.721884766147392,-0.003714231563352348,0.06398636274272057,-0.17012956589693423,0.9833350805674388,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.310886,-90.98039990986209,-7.068380991923586,9.696329708213371,-0.0036144851301464867,0.06373139920264555,-0.15842051809184485,0.9853061370459583,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.4448693,-90.68737218605412,-7.205273906969811,9.671707617301335,-0.004336381193678726,0.06447221178157606,-0.146055990426508,0.9871637034284976,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.578864,-90.37505898210517,-7.3473340485426775,9.645523448180333,-0.003792688758123181,0.06425369161984432,-0.13451210773547248,0.9888192815159739,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.7463734,-90.01123776527905,-7.514983578816892,9.620792779319135,0.001347922245605927,0.06430333658258591,-0.119080247354142,0.990799252472489,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528472.8803942,-89.69524060518233,-7.654361524935393,9.590248704607507,0.006643582433102292,0.0656310188875474,-0.10849176633868803,0.9919062298468282,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.047937,-89.29432117936713,-7.783937247686477,9.562479016735779,0.005479672810087182,0.06789977865582823,-0.09459866925679224,0.9931821006337298,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.1819835,-88.97819361892581,-7.879247490573508,9.535038725924533,0.002559583461150282,0.06781657150822824,-0.08292716640915432,0.9942421466789283,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.348733,-88.60947679081193,-8.000021565466188,9.507095126651969,0.0023676720363397107,0.06580843869591464,-0.06760026459152793,0.9955369645335577,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.514924,-88.20168722061774,-8.109723366871172,9.471818385389547,0.004085646605042533,0.06359180377309803,-0.05279301096691757,0.9965702624390061,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.681091,-87.8037848479255,-8.222401997924734,9.44834356489399,0.005761872182748152,0.06265646170120283,-0.03780323625991429,0.997302303198139,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.8140082,-87.4985950612421,-8.280156331885053,9.423128786580877,0.005280631397776383,0.0621617368806932,-0.026748519966285574,0.9976936153347027,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528473.9469109,-87.17130188607109,-8.34457440031003,9.393794357694924,0.005641828045789845,0.06168513504367228,-0.014565363183382349,0.9979734285472143,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.0797987,-86.8600897063449,-8.402547889025929,9.371984308390578,0.006138410106561602,0.06214872106207442,-0.0034028563737498476,0.9980422220328216,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.24589,-86.45496250561271,-8.45070568528661,9.33466148963334,0.005303962512395958,0.062480886749961786,0.010435307891376507,0.9979775103286737,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.41265,-86.09374675434358,-8.484810178969568,9.3075175449415,0.004834387380202583,0.06452794124050287,0.022679591472948277,0.9976464351805908,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.5802686,-85.76295452155537,-8.526046524347159,9.284526467671302,0.0051435059815764924,0.0665966770665194,0.0350194010436654,0.9971519786373882,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.7479074,-85.4731769329928,-8.533836938448179,9.273405267168812,0.005126734298365889,0.06653974916938261,0.04565081140882615,0.996725730476356,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528474.9155679,-85.17089322109476,-8.53927148191002,9.245218889067864,0.006010031393017816,0.06549780906887782,0.05598300831092952,0.9962629267970831,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.0832481,-84.87788915364456,-8.55638071142176,9.225831199883967,0.006861976536321883,0.0652681101734862,0.06666255324723691,0.9956149311189323,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.217408,-84.6435699235555,-8.554921311175427,9.206617255905433,0.006554109339709587,0.06519666973837832,0.0748117396117392,0.9950425325191148,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.3515806,-84.40531553587948,-8.553166043739125,9.19226618175943,0.0068185286945101516,0.06504073788718176,0.08279330158233919,0.9944186639914945,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.51883,-84.1092966377885,-8.548363838806846,9.169039451503544,0.006776960092617094,0.06485140371408087,0.09313933014034821,0.9935156935998665,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.687578,-83.81562643489207,-8.533639011054266,9.15020136126106,0.006134999141021546,0.06432984999644265,0.1034986495862089,0.9925281163366639,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528475.9915416,-83.25486178529042,-8.527228685022706,9.098062280931558,0.008470691250803955,0.062353662671289736,0.12199232237103542,0.9905342706962391,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528476.1943378,-82.911090616212,-8.488055064610933,9.077217151462943,0.009056524025085725,0.06259354606554657,0.13409357559403953,0.9889484012565717,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528476.3296037,-82.67759392454974,-8.454555487220325,9.058939574227255,0.008603480157137331,0.06290706975383832,0.14132475916868345,0.987925094908559,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528476.498755,-82.41143460833217,-8.422846253009315,9.045821768783295,0.009912531832826026,0.0620464046735301,0.1512601693801052,0.9864949804934912,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528476.6326764,-82.18497872246019,-8.390669532042075,9.027024738734966,0.011691110462832924,0.061004595528061464,0.15888893335374646,0.9853405828028765,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528476.7679152,-81.96929737394595,-8.371272521255015,9.019554136177332,0.011825300386573959,0.060364234911431884,0.1667651961293281,0.9840760594457482,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.0724318,-81.52579828442518,-8.30127746978659,8.989286283815416,0.020820161720515637,0.05199952184364033,0.18129265375264594,0.9818327476150344,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.2417438,-81.25955784660835,-8.22082552821432,8.95977822259104,0.01295515745053447,0.057872286246229095,0.1918488648481921,0.9796310404619316,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.4111545,-81.02202530000741,-8.133241188070365,8.944612186217313,0.004243128753004413,0.06089513318170783,0.20000491128912892,0.9778915144704935,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.546753,-80.82836937780476,-8.086383638325117,8.934786694386167,0.0052691983071840205,0.059184242449216995,0.2072595917683018,0.9764798628824606,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.6810005,-80.65199714288872,-8.032452659369316,8.929951406476661,0.006644591851711962,0.055775219894482524,0.21308072845603554,0.9754186677552833,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528477.8470616,-80.4556153526436,-7.962253220457846,8.91965369814589,0.003791991600942366,0.05282457354786361,0.22469794098027557,0.9729881913715138,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.0130968,-80.22505740874203,-7.903317206913048,8.89050021114916,0.009687475277707185,0.057426281507580085,0.23188348225849106,0.9709986743917997,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.145905,-80.03553443585918,-7.862779124080976,8.871609763122411,0.017725037113298838,0.06407881899148546,0.2425748747264415,0.9678518265558214,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.278696,-79.87332844651175,-7.8207204201811535,8.871440430921144,0.02615765016806281,0.06743953007988879,0.24749134481321908,0.966186173241386,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.4446595,-79.67688086698493,-7.748593166465106,8.865309516671878,0.024990119306353066,0.06601859838211246,0.2562134455372677,0.9640392673177983,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.5774112,-79.55967007702137,-7.651022023334541,8.848374251271967,0.014674921429774978,0.059593543765222086,0.26081022353635325,0.9634372234460582,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.7102573,-79.42186962374629,-7.552905395874447,8.834380819839888,0.0041691088243275675,0.05499190910740303,0.2689456442203718,0.9615751395076848,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528478.843118,-79.25781372130717,-7.481217827645349,8.823212099052975,0.003431610895833339,0.05542619265286071,0.27733612287764764,0.9591667405419467,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.0423768,-79.01038941269942,-7.357875483012851,8.823770022376527,0.0039589270236464755,0.06263412557044273,0.28570918497136155,0.9562591462746111,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.208397,-78.8148656121771,-7.247828561216604,8.817174621394699,0.0012184908955854166,0.059503152933523144,0.297119037495967,0.9529838233823161,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.4739718,-78.46021953754237,-7.088223573028582,8.772402482004576,0.01702323098524928,0.0507262136375819,0.3197043101154264,0.946005399007023,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.6399696,-78.21730776569396,-6.945772131005853,8.764226503578797,0.015968448841720627,0.054606707414210906,0.3336858581562642,0.9409659208565876,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.8393497,-77.94426455700682,-6.749131427165175,8.757984606666955,0.009549535821216964,0.05375054408922221,0.351584813289655,0.9345628948550173,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528479.9722502,-77.74580287106917,-6.589038550679721,8.735660276425271,0.008238687808032165,0.05253237476848652,0.364201134286003,0.9298010579737873,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.1051345,-77.54995707001058,-6.449230112338116,8.721929016414867,0.010009844303976943,0.05292042567102449,0.37667349498226904,0.9247790599606214,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.238003,-77.35106576958148,-6.2962556465037185,8.707190684210396,0.011776629184390605,0.05361114564194835,0.389397289305159,0.9194329269445408,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.3708556,-77.15075491722416,-6.128078249544862,8.697033927372669,0.012079359114405415,0.05427653739670354,0.4016306103390875,0.9141121372185481,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.5036926,-76.94912590553798,-5.944892595743246,8.690519195576387,0.010446066548933047,0.05404622239980424,0.41244856861599716,0.9093162616958863,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.669843,-76.69688806829336,-5.71600405668916,8.674257533163853,0.008162795311729603,0.05362457386019274,0.42383294188493176,0.9041147113194075,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528480.8028965,-76.47339324656858,-5.50554867563355,8.653053970242281,0.006956839060863116,0.0532762502965419,0.43057886021618197,0.9009523232000431,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.1354928,-75.89809015152602,-4.993175463822729,8.614645304335196,0.008178205896624526,0.05367826670049828,0.44278219744128067,0.8949836234599007,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.2685168,-75.65101604709793,-4.776111298979934,8.593263025333899,0.008344421081604119,0.053820560438682656,0.44640658193211485,0.893171249827582,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.401532,-75.41640987972954,-4.548263613999119,8.58295274623638,0.007584410399617879,0.05366398603630218,0.44902289409051016,0.8918750438846061,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.5345387,-75.17177389408502,-4.324720743049303,8.562502820246134,0.0074225355550633434,0.0539408340088465,0.452088731986805,0.8903095365112782,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.700728,-74.86683404731343,-4.031494388525315,8.543003440034227,0.0068008474402210944,0.0532464778327494,0.45494155712033324,0.8889019859790098,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.8336303,-74.61605269155405,-3.8038753346197005,8.521480508950884,0.006510359787224055,0.05362626284648484,0.45627503406375725,0.8881975751141623,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528481.9997363,-74.3035484017648,-3.5164622543233133,8.501414834601086,0.0056550973310159165,0.053080465771398334,0.4558789572956041,0.8884395648116651,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528482.1990294,-73.92448747371387,-3.1721572550076917,8.477478430648958,0.006176567158140026,0.05270583371331006,0.453628336537653,0.8896096207892583,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528482.365079,-73.6009422636157,-2.889250284719548,8.452579002116918,0.006443479421723882,0.053569483596769114,0.45228430071328907,0.8902402503416753,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528482.4979007,-73.34321820164223,-2.6604550598415475,8.433891339726818,0.006640465792966783,0.054006948535894175,0.4510136051220093,0.8908568244778406,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528482.7969334,-72.76339695664575,-2.1423021164907965,8.396791198589861,0.006699995892074455,0.054499800909318316,0.4475781375410618,0.892557388939874,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528482.929864,-72.47415685011478,-1.9034558873788683,8.376671566082218,0.006617179037247613,0.05546188478426359,0.44668000328763535,0.8929485802333326,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.0627794,-72.20578318334975,-1.679444716422962,8.35264328676695,0.0069603857901342795,0.05619609878682205,0.4457179941972275,0.8933806697928911,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.361784,-71.612918443853,-1.1398986498527712,8.316786917737055,0.005398915625583688,0.05832219251765261,0.442666316752221,0.8947714264453377,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.4946508,-71.33534869768431,-0.920081835919639,8.298679495438845,0.00625156734114698,0.05800703377416427,0.441481713643887,0.8953714304446838,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.627641,-71.02700318911673,-0.6889162412026337,8.266340961547558,0.006401620481758192,0.057597479321326146,0.44060833140104816,0.8958269073493056,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.7610457,-70.75179121458947,-0.43676772091979643,8.24315562671254,0.006807248778680901,0.05754299702065056,0.4387572236305252,0.8967355036854402,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528483.927803,-70.40922664609462,-0.13359600740697175,8.221723232380615,0.005735556563814063,0.055929931791933486,0.43646901606898514,0.897960881181594,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528484.1279032,-69.98633519900335,0.22959548777306438,8.19352227037603,0.005587909018704645,0.05454716244595784,0.4342050221397319,0.8991436932384766,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528484.2612984,-69.68181178660885,0.45627769280690345,8.167003974984539,0.006813156156268512,0.054991975070428765,0.4331101581353093,0.8996360678080061,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528484.59477,-68.9638099485735,1.056822845193123,8.124713011351584,0.00653666876516522,0.05431636047920677,0.4289655497721059,0.9016626653324746,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528484.7611144,-68.57534672969126,1.345338415631117,8.09356504363987,0.005948093352292198,0.05552735766159105,0.4273250235818411,0.9023716844833803,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
