timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528327.3845124,-64.01809268654333,-63.49884551617306,1.8576978522581298,-0.015607836667424553,-0.00371891365519913,0.026322111445635968,0.9995247428477355,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528327.5178747,-63.5748761578301,-63.50535898317123,1.8798081440520849,-0.012166706142152291,-0.0005169112528636556,0.04201294586130759,0.9990428501543175,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528327.717931,-63.00390649739195,-63.5848299654212,1.8840824533687532,-0.008074367385563571,0.0006442269531087242,0.0546564831333805,0.9984723623688572,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528327.8190048,-62.788685600746696,-63.6382764624687,1.8719373664347843,-0.008360480062512918,0.0013246656287741617,0.06065434470418358,0.9981229373692413,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.0886314,-62.34709565271835,-63.703993372576925,1.8659736234637234,-0.009985585455952291,0.0010166310612583535,0.07589291160565384,0.99706545447749,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.189778,-62.24054620057346,-63.6594339215801,1.8660183520920592,-0.01000674778365006,0.0010572276190170557,0.07726009767717013,0.9969601920716143,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.3246696,-61.864539475807746,-63.62211869885627,1.8649292892278824,-0.007115440132025492,0.0004926681611052949,0.09248267160233224,0.9956887481754054,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.4258606,-61.52774757194989,-63.64806095050051,1.8657136040468103,-0.007419338337644432,-0.0001424476320263367,0.09866474549403446,0.9950930615394227,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.662051,-61.02474842731629,-63.67591705932346,1.831403974624157,-0.008391152764358159,-0.0037998226608538157,0.11302763484750303,0.9935491450672236,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.7961676,-60.86665189078609,-63.67097660169871,1.8305496022871655,-0.007956952096775145,-0.004263259530042688,0.12034765371719666,0.9926907644257978,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528328.9294045,-60.51274449453089,-63.61426368012002,1.8579004206893803,-0.0073823132126266825,-0.0003363977179497446,0.1325439275613872,0.9911495828354103,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.029328,-60.22041771565693,-63.58439003627248,1.8889394334360752,-0.006560611627601937,-0.0003367671170275695,0.13794441556126752,0.9904181860095467,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.2957788,-59.707640279476145,-63.56619863442725,1.878869413421608,-0.0005544694774861865,-0.002548391117232583,0.15260896887801245,0.9882832088446621,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.5289068,-59.28895650212988,-63.51962147187738,1.8476941756141303,-0.0008714906604985004,0.0010205968869058924,0.16571872545608327,0.9861721466961204,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.6288137,-59.001805184118425,-63.46153222807063,1.8471621908650186,-0.002410586132641479,0.0029599380389845028,0.17315663811061197,0.9848869003695465,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.895293,-58.43240437927833,-63.34504804108112,1.866572867951745,-0.004556260993081467,0.0015596788952634514,0.18846376377792434,0.9820683365378223,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528329.9952347,-58.34468973216065,-63.304835809961226,1.8441892544452696,-0.0024622389086433687,-0.00012074216632645902,0.1933378040945266,0.981129153735018,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528330.19511,-58.0403119482837,-63.22526275767402,1.8481074287498793,-0.0014737104148765919,0.00010034851789073146,0.20477994901635632,0.9788069220171293,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528330.4282858,-57.454462475851095,-63.10071621650812,1.8377264851032913,0.0011351747057778455,-0.0018177746736451389,0.22593477568917472,0.9741400742233662,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528330.5282152,-57.0990580397869,-63.02440839028228,1.8298734924355968,0.00082234169487438,-0.0018528012970511752,0.2382735079627712,0.9711959772798721,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528330.728067,-56.598393295985716,-62.883245958698105,1.8224601493977972,0.001011384370087638,-0.001936679882315067,0.2553276401785535,0.9668521203025521,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528330.8613157,-56.39021835184404,-62.783908252276696,1.8241903223042926,-7.031051943604937e-05,-0.0018208404637077786,0.26620419163156794,0.9639149381321052,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.0611808,-56.08824562744176,-62.660408842378196,1.830605685987525,0.000917932666911056,-0.0008619435336329483,0.2811035474353625,0.9596766174458033,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.1944182,-55.88384270147437,-62.5658543101455,1.8287205629093093,0.001169766786442906,-0.0003758324885161672,0.2916302592920362,0.9565303352538621,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.3609576,-55.52922586914734,-62.399736218531324,1.8379096343033425,0.000507948337380711,0.0008141340199963213,0.3062194928419947,0.9519604515828772,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.4608786,-55.31461745105496,-62.290173642647666,1.830841255234811,0.0006512520071117653,0.0012773293107743082,0.3130197997540629,0.9497455181587231,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.6940155,-54.970674697281886,-62.09137796030337,1.8097339752349082,-0.0015346726710067013,0.0029541030378858525,0.32895667391714917,0.9443391470972707,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528331.9607131,-54.61326355190882,-61.90357922255239,1.804926019025789,-0.0009194605673983092,0.006036339694715287,0.34830836873865745,0.937360121544527,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.0607376,-54.437307583585024,-61.78731001614987,1.823414560837027,0.0008459472379343724,0.005533540303610923,0.3592140561216413,0.9332384080124528,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.2607844,-54.12289478628126,-61.575747811289965,1.828013536250175,0.0015827109166588816,0.0045447026358852935,0.3752883102856133,0.9268956386061351,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.4608283,-53.87926552216744,-61.40253918940507,1.8132576649415992,0.0011045660772608147,0.0036101668400708577,0.3910847907647609,0.9203469090846402,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.5608487,-53.79266567715184,-61.32088155732293,1.8053687043013953,0.0007574704835812864,0.0033426317090202145,0.3991936465098223,0.9168602323352865,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.760913,-53.57741310169048,-61.13076705357764,1.7936402857116216,0.00018605166510342607,0.00319465583688996,0.4156153868298099,0.9095348315425689,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528332.8944097,-53.39405742032394,-60.993642408224915,1.7976403773888592,6.979680339496287e-05,0.0032371449789978207,0.42563612192056005,0.9048886162048991,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528333.1280577,-53.18092967388171,-60.81176589243411,1.794806930352646,0.00029473295767209334,0.002715419729302481,0.4387568596338267,0.8986016680111605,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528333.2615736,-53.02958012246383,-60.66842395935479,1.7911836651551885,0.0011687362600661078,0.00360867823144235,0.45010314272029467,0.8929685170319782,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528333.49523,-52.749717758286685,-60.37375201574915,1.7795497395621078,0.0019115179775020161,0.003823258617114558,0.47150245267077917,0.8818543904284925,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528333.6287506,-52.64615493977339,-60.20959101946343,1.7702365855040523,0.0018788873791387986,0.004073770304155407,0.47839048174606386,0.878135764647184,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528333.8622804,-52.43984068550809,-60.00781720766972,1.777103124545545,0.003635781167385767,0.0040900482288311205,0.49515964610237306,0.8687847705114089,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.1287727,-52.23176527659831,-59.725788758226884,1.761609104965781,0.004321191381293263,0.004516941549980829,0.5116875609021997,0.8591488605370073,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.2287023,-52.1455483134533,-59.639535754313265,1.763494585102253,0.005053869383201191,0.0052525701429295794,0.5166576819517218,0.8561610295916444,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.461864,-51.927448513845,-59.429818359238666,1.7557671211661363,0.013295369951516589,0.0048717868127326576,0.5322351610444648,0.8464781344955558,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.6617057,-51.77558476518023,-59.19780104912757,1.7538793762558955,0.016792325358937918,0.001558137216042837,0.5479740049944869,0.8363253433130899,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.894841,-51.656260036677715,-58.88244102998767,1.7352563052786316,-0.003437202967276665,0.001075471117873447,0.562105404199192,0.8270577631385244,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528334.9947507,-51.60920517042704,-58.78667696146306,1.7395545160027166,-0.0044326487573662235,0.001767100633742793,0.5654278356638522,0.8247839666463188,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528335.2278588,-51.49501376807148,-58.605145594265736,1.7612430932760643,-0.0004386325577075043,-0.0007952611921250135,0.5750502991041727,0.8181175518599495,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528335.394354,-51.42470922395928,-58.49464109429685,1.7676303894980003,-0.00019808308557848613,-0.0040541276378722275,0.5857686176265203,0.8104681680461624,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528335.5941362,-51.286965867123904,-58.29720012420114,1.7564521571647798,0.006412318939661794,0.007693614624597552,0.5959889629585177,0.8029301628980288,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528335.8605258,-51.175204794844426,-58.116637703946644,1.7388555641691368,0.011965989170869022,0.009812167312635801,0.6030917102537523,0.7975217398284487,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528335.993762,-51.13016441750819,-57.9724913953557,1.7599432134513484,0.006074869946209039,0.0066641402356918825,0.6121170285629947,0.7907157697512208,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528336.1936064,-51.02495187091127,-57.710391805817316,1.7272094147162251,0.004092010796807829,0.010925205912976877,0.6241412514185255,0.7812244194859215,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528336.2935233,-50.96322751090768,-57.586196810795435,1.7062550445239106,0.010942306434667252,0.017243825593921302,0.6272874144517661,0.7785200164923152,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528336.5599556,-50.875315681682665,-57.4226602172903,1.7457307360227838,0.01487308653677368,0.0155607239278294,0.6354797218980559,0.7718174513601522,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528336.6598623,-50.87343281959028,-57.39788073206074,1.7416467028596796,0.013623821759134088,0.012224099356951018,0.6369668514394932,0.7706738564677313,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528336.859688,-50.878874042674916,-57.22078569081719,1.784581611267557,-0.003715825128254134,0.002754531838970737,0.6458189317609132,0.7634765959590101,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.0595436,-50.83002394634308,-56.97101090753994,1.7625785216045249,-0.013938407803982096,0.003938357333748513,0.6523827586791855,0.7577512430260588,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.1927736,-50.75794152333812,-56.77666976917547,1.7249049893587722,-0.009411899139448936,0.00022650961712077,0.6611159078941543,0.7502247137873227,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.425913,-50.642239357891214,-56.46541620661062,1.677329432992343,0.012432309781894624,0.004880869235901006,0.6725121029140159,0.7399655979997701,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.559128,-50.588472052454385,-56.400626586003824,1.746847935740576,0.010592002597756313,0.005727039317761474,0.6756804949938437,0.7370962482515404,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.692338,-50.56253681469146,-56.23918484865155,1.7601432030450523,0.002373984321246327,0.002588332205152213,0.6815694772809539,0.7317449776894992,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528337.825557,-50.54237354283109,-56.010435980489596,1.7354091744942883,0.00010559312463309993,0.0014797817666340393,0.684255941146177,0.7292404309294532,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.0254374,-50.47683906488531,-55.78151215998559,1.7013376147053791,0.0002024522326744511,0.002218932039939397,0.68902361317703,0.7247354661103361,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.2253065,-50.39211833923941,-55.52624196807588,1.6936390815606206,0.00334522710426862,0.004761186221258781,0.6932902359071179,0.7206349903780972,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.391856,-50.32982348388605,-55.26926823092263,1.7080533464426715,0.0019991742660674626,0.004841822602157368,0.6968985187604412,0.7171506219795436,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.6583173,-50.25557987940047,-54.91695011517913,1.6964005605704382,0.0016321779341205347,0.005624694457823986,0.7005163011542027,0.7136123672027286,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.7915409,-50.20310690978131,-54.58684075819232,1.6865345439186856,0.00037654930631156585,0.005294994064433683,0.7027524828025862,0.7114146253509822,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528338.9247735,-50.13881047583256,-54.226849318614356,1.6833709221497506,-0.0005628215604575052,0.0048742998677913305,0.7044354283475824,0.7097511195633636,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528339.191221,-50.044874897679776,-53.854650710634296,1.6702613412518137,-0.0008980320781058441,0.005982563605176101,0.7052029232988711,0.7089797172287958,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528339.324437,-49.99766844551985,-53.6678808400934,1.6639445599807423,-0.0019811169311945626,0.0057748843954259065,0.7053412797413258,0.7088415937138517,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528339.5575504,-49.94627134349194,-53.381330745030205,1.6682349564316294,-0.0011567176183668196,0.005744027747426487,0.7056628996716634,0.7085234930308014,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528339.8572705,-49.83196994019984,-52.841324511130445,1.6621532687114333,-0.0015609913141526866,0.005733376452542965,0.7061627956508536,0.7080245742480564,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528339.9571996,-49.75067746441344,-52.56787894651424,1.64957687273744,-0.0009527534343044773,0.00630547309467615,0.7053194833754348,0.7088608887792833,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.1903584,-49.62579187021039,-52.06134086294838,1.6230155931291614,-0.0020227331841952446,0.005308412839081042,0.705032356470465,0.7091523853399202,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.2902777,-49.6328496206105,-51.96836721864732,1.6306548442678548,-0.0018771123425741997,0.005326252028193562,0.7059187811517148,0.7082702746168746,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.4234996,-49.55972510056936,-51.544429925859816,1.6310882073722173,-0.0031097766877578323,0.004079371341346677,0.7056830019263253,0.7085091310707731,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.5567164,-49.453141322077826,-51.154052735560136,1.6254911429049188,-0.0018034206007687486,0.005011411975665024,0.706142778447668,0.7080494402726089,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.7898338,-49.306300850767954,-50.62643900014296,1.607203186406664,-0.0015854866404401598,0.005195746407465254,0.7049551289772954,0.7092311023777702,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528340.9230537,-49.2656082988308,-50.391716745595836,1.5941819983283376,-0.0010249966619541597,0.004646754372952516,0.7059117357843522,0.7082838261160307,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528341.2227752,-49.13280412118494,-49.64696212284906,1.5741944371695058,-0.0019366920358941122,0.005019268377424613,0.705005435388709,0.7091814945705298,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528341.3559752,-49.02279950898298,-49.22573159727353,1.5781507030611839,-0.0023810516549724763,0.005173751737910826,0.7048496900336649,0.7093338264494492,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528341.6223571,-48.86009501283648,-48.5723398786034,1.5633979465300465,-0.0021691855503894334,0.0068419221070147584,0.705459096879872,0.7087142903634475,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528341.9220414,-48.713217082464205,-47.83395763283905,1.536958739200474,-0.004398157573877457,0.008201785774167933,0.7044511556905,0.7096914513831973,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528342.0552418,-48.62015671706807,-47.451255121785,1.5353500564706022,-0.004429000756143582,0.009165919653479756,0.7041675734774837,0.7099608428160252,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528342.2217326,-48.511157297436526,-46.995062791754584,1.5236018494153218,-0.0029117856444520725,0.010353447209087761,0.7045306252054603,0.7095920840756701,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
