stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.0252612,0.5035576820373535,1723528214.0182934,0.006967782974243164,-0.0020100965353882926,-0.0062834912172932715,-0.000775502112507609,-0.0003195649533542846,-0.004325000000000001,0.005633,-0.0017490000000000001,-0.0012780279,0.002314903464611708,-0.011916491217293271,0.0009734978874923911,0.0009584629466457155,0.0549158816624721,0.012178228077977974
1723528214.1251554,0.6034519672393799,1723528214.105362,0.01979351043701172,-0.0033343624705310213,-0.007863811469277704,-0.0008069408120363393,-0.00020627435064058417,-0.0023160000000000004,0.0037160000000000006,-0.000644,-0.0006410227999999999,-0.001018362470531021,-0.011579811469277704,-0.0001629408120363393,0.0004347484493594158,0.024909251298151525,0.01162564602478626
1723528214.1251554,0.6034519672393799,1723528214.105362,0.01979351043701172,-0.0033343624705310213,-0.007863811469277704,-0.0008069408120363393,-0.00020627435064058417,-0.0023160000000000004,0.0037160000000000006,-0.000644,-0.0006410227999999999,-0.001018362470531021,-0.011579811469277704,-0.0001629408120363393,0.0004347484493594158,0.024909251298151525,0.01162564602478626
1723528214.2237763,0.7020728588104248,1723528214.2128062,0.010970115661621094,-0.005380826879827118,-0.008721078458283125,-0.0008010597232456905,-0.00024170978030767717,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.0009661731201728819,-0.025251078458283123,0.0013519402767543094,8.890461969232277e-05,0.005093859487585762,0.02530569493842098
1723528214.2237763,0.7020728588104248,1723528214.2128062,0.010970115661621094,-0.005380826879827118,-0.008721078458283125,-0.0008010597232456905,-0.00024170978030767717,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.0009661731201728819,-0.025251078458283123,0.0013519402767543094,8.890461969232277e-05,0.005093859487585762,0.02530569493842098
1723528214.3255513,0.8038477897644043,1723528214.2956884,0.02986288070678711,-0.005748966409634607,-0.009424710516674805,-0.0012654243974680002,-0.00035846246185556056,0.004173,0.011807000000000002,-0.0016250000000000001,-0.0005500508,-0.009921966409634607,-0.021231710516674808,0.000359575602532,0.00019158833814443945,0.010977203179601663,0.023438435176259813
1723528214.3255513,0.8038477897644043,1723528214.2956884,0.02986288070678711,-0.005748966409634607,-0.009424710516674805,-0.0012654243974680002,-0.00035846246185556056,0.004173,0.011807000000000002,-0.0016250000000000001,-0.0005500508,-0.009921966409634607,-0.021231710516674808,0.000359575602532,0.00019158833814443945,0.010977203179601663,0.023438435176259813
1723528214.4256036,0.903900146484375,1723528214.3964171,0.029186487197875977,-0.002306414663769142,-0.008743514969850803,-0.001435548219852525,-0.00047050185905163296,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.003512585336230858,-0.013253514969850803,-0.002981548219852525,0.00044682874094836703,0.025601401021485816,0.014031519682046885
1723528214.4256036,0.903900146484375,1723528214.3964171,0.029186487197875977,-0.002306414663769142,-0.008743514969850803,-0.001435548219852525,-0.00047050185905163296,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.003512585336230858,-0.013253514969850803,-0.002981548219852525,0.00044682874094836703,0.025601401021485816,0.014031519682046885
1723528214.5300593,1.0083558559417725,1723528214.4971173,0.03294205665588379,0.0004951559301321446,-0.010288475084161105,-0.0019520268458948524,-0.0001796453822658547,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005500155930132145,-0.019014475084161105,-0.0031050268458948523,-0.0010520063822658547,-0.06027552572465981,0.020036046758172606
1723528214.5300593,1.0083558559417725,1723528214.4971173,0.03294205665588379,0.0004951559301321446,-0.010288475084161105,-0.0019520268458948524,-0.0001796453822658547,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005500155930132145,-0.019014475084161105,-0.0031050268458948523,-0.0010520063822658547,-0.06027552572465981,0.020036046758172606
1723528214.6305614,1.1088578701019287,1723528214.625313,0.005248308181762695,-0.0012543540868605017,-0.008890134922871001,-0.001311599106628842,-0.0003022344247990134,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.0073486459131395,-0.011261134922871001,-0.002163599106628842,6.40458752009866e-05,0.003669558344238115,0.013619725313016114
1723528214.6305614,1.1088578701019287,1723528214.625313,0.005248308181762695,-0.0012543540868605017,-0.008890134922871001,-0.001311599106628842,-0.0003022344247990134,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.0073486459131395,-0.011261134922871001,-0.002163599106628842,6.40458752009866e-05,0.003669558344238115,0.013619725313016114
1723528214.731152,1.2094485759735107,1723528214.6856408,0.04551124572753906,-0.0005145717995139604,-0.009887965629799711,-0.0009619840814133379,-0.0001602442881972985,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.00874542820048604,-0.011952965629799712,-0.0003909840814133379,0.00019439191180270154,0.011137836117774132,0.014815828370663192
1723528214.731152,1.2094485759735107,1723528214.6856408,0.04551124572753906,-0.0005145717995139604,-0.009887965629799711,-0.0009619840814133379,-0.0001602442881972985,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.00874542820048604,-0.011952965629799712,-0.0003909840814133379,0.00019439191180270154,0.011137836117774132,0.014815828370663192
1723528214.8312976,1.3095941543579102,1723528214.7914536,0.03984403610229492,-0.0040510732885917534,-0.011542502132340841,-0.001956240870514589,-1.7836560466799297e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.00013992671140824683,-0.011327502132340841,-0.005146240870514589,0.0005735917395332007,0.03286438583881961,0.012442494892106913
1723528214.8312976,1.3095941543579102,1723528214.7914536,0.03984403610229492,-0.0040510732885917534,-0.011542502132340841,-0.001956240870514589,-1.7836560466799297e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.00013992671140824683,-0.011327502132340841,-0.005146240870514589,0.0005735917395332007,0.03286438583881961,0.012442494892106913
1723528214.9323337,1.410630226135254,1723528214.880779,0.05155467987060547,-0.004338968708392958,-0.012020303615715506,-0.0017371115790426282,-0.00043926850895632374,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.0022339687083929574,-0.017231303615715506,-0.005656111579042629,-0.0001620459089563237,-0.009284546670558535,0.018272931857849995
1723528214.9323337,1.410630226135254,1723528214.880779,0.05155467987060547,-0.004338968708392958,-0.012020303615715506,-0.0017371115790426282,-0.00043926850895632374,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.0022339687083929574,-0.017231303615715506,-0.005656111579042629,-0.0001620459089563237,-0.009284546670558535,0.018272931857849995
1723528215.0332701,1.5115666389465332,1723528214.9937239,0.03954625129699707,-0.003651604991289571,-0.013768277090403519,-0.0010814834514059173,-0.0002961605320471303,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.0033113950087104295,-0.01693527709040352,-0.0017194834514059174,0.0007525178679528698,0.043116097841882424,0.017341440838987903
1723528215.0332701,1.5115666389465332,1723528214.9937239,0.03954625129699707,-0.003651604991289571,-0.013768277090403519,-0.0010814834514059173,-0.0002961605320471303,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.0033113950087104295,-0.01693527709040352,-0.0017194834514059174,0.0007525178679528698,0.043116097841882424,0.017341440838987903
1723528215.1341894,1.6124858856201172,1723528215.117403,0.01678633689880371,-0.005345146077807082,-0.0116339307405846,-0.0009909136905926863,-0.0002623877303702269,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.003982853922192919,-0.0134999307405846,0.0004500863094073137,0.000330545969629773,0.01893888899484548,0.014082394436033402
1723528215.1341894,1.6124858856201172,1723528215.117403,0.01678633689880371,-0.005345146077807082,-0.0116339307405846,-0.0009909136905926863,-0.0002623877303702269,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.003982853922192919,-0.0134999307405846,0.0004500863094073137,0.000330545969629773,0.01893888899484548,0.014082394436033402
1723528215.2347405,1.7130370140075684,1723528215.222347,0.012393474578857422,-0.0025474838130387476,-0.012700469496228222,-0.0013254531185481844,0.00010092036869053629,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.002671516186961253,-0.020224469496228224,0.0017655468814518156,0.0006611604686905363,0.037881704436859134,0.02047640888758735
1723528215.2347405,1.7130370140075684,1723528215.222347,0.012393474578857422,-0.0025474838130387476,-0.012700469496228222,-0.0013254531185481844,0.00010092036869053629,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.002671516186961253,-0.020224469496228224,0.0017655468814518156,0.0006611604686905363,0.037881704436859134,0.02047640888758735
1723528215.3354774,1.8137738704681396,1723528215.3080776,0.027399778366088867,-0.0024421634667871925,-0.012028530594831164,-0.0014586137091550059,-0.00044032371726023017,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006320836533212807,-0.016380530594831164,-0.0031496137091550054,0.00019290638273976969,0.011052721572124113,0.017838016245218937
1723528215.3354774,1.8137738704681396,1723528215.3080776,0.027399778366088867,-0.0024421634667871925,-0.012028530594831164,-0.0014586137091550059,-0.00044032371726023017,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006320836533212807,-0.016380530594831164,-0.0031496137091550054,0.00019290638273976969,0.011052721572124113,0.017838016245218937
1723528215.4357607,1.9140572547912598,1723528215.390466,0.045294761657714844,-0.002037028534588297,-0.009988542760386139,-0.001055780794988117,-0.0001241316391681373,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.008711971465411703,-0.005634542760386139,-0.003346780794988117,0.0005728060608318629,0.032819369765179636,0.010901718241748357
