stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218782.5290327,0.5708289458184904,0.11422155446301419,-0.12657995956578325,0.013395496442955618,0.5957472073387098
1621218782.6293406,0.577657313295897,0.14111823712360316,-0.07667674558796952,0.013537960511295237,0.5995678875382418
1621218782.6293406,0.577657313295897,0.14111823712360316,-0.07667674558796952,0.013537960511295237,0.5995678875382418
1621218782.7292023,0.5893165085302497,0.17437325055161051,0.07800000471434523,0.014203091246856864,0.6195030092498797
1621218782.7292023,0.5893165085302497,0.17437325055161051,0.07800000471434523,0.014203091246856864,0.6195030092498797
1621218782.8288906,0.5985464217849881,0.21057974884578162,-0.06899396764674257,0.014952800853582134,0.6382490244623998
1621218782.8288906,0.5985464217849881,0.21057974884578162,-0.06899396764674257,0.014952800853582134,0.6382490244623998
1621218782.9291236,0.6049563533712012,0.23349432585334212,0.07800000471434523,0.014164925891383566,0.6531276984061588
1621218782.9291236,0.6049563533712012,0.23349432585334212,0.07800000471434523,0.014164925891383566,0.6531276984061588
1621218783.0291133,0.6166213240657324,0.280920179760651,0.07800000471434523,0.012843372362549782,0.6820718476999116
1621218783.0291133,0.6166213240657324,0.280920179760651,0.07800000471434523,0.012843372362549782,0.6820718476999116
1621218783.1294546,0.6312031939545922,0.31056199313590394,0.07800000471434523,0.012288461788520997,0.7077783723556844
1621218783.1294546,0.6312031939545922,0.31056199313590394,0.07800000471434523,0.012288461788520997,0.7077783723556844
1621218783.2293205,0.653689022613085,0.35944832738409105,0.07800000471434523,0.011399540344594722,0.7500642899642064
1621218783.2293205,0.653689022613085,0.35944832738409105,0.07800000471434523,0.011399540344594722,0.7500642899642064
1621218783.3294592,0.6435805350922622,0.3767806273399916,0.07800000471434523,0.011252438410248306,0.7498290118579022
1621218783.3294592,0.6435805350922622,0.3767806273399916,0.07800000471434523,0.011252438410248306,0.7498290118579022
1621218783.429647,0.6471916443864822,0.44798071650463533,0.07800000471434523,0.01019397603651167,0.7909663378798893
1621218783.429647,0.6471916443864822,0.44798071650463533,0.07800000471434523,0.01019397603651167,0.7909663378798893
1621218783.5296788,0.6324590829416625,-0.4395550094166424,0.02460757185301582,0.008608738907600335,0.7705962824275593
1621218783.5296788,0.6324590829416625,-0.4395550094166424,0.02460757185301582,0.008608738907600335,0.7705962824275593
