stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528265.3267336,52.10966658592224,1723528265.3608088,-0.034075260162353516,-37.123908392056535,-7.278444930158609,0.0,2.4514399982996915,-6.347580000000001,34.933036,-0.165189,-3.0833158816000004,-30.776328392056534,-42.21148093015861,0.165189,-0.7484294272798951,-42.88184744653135,52.24001147605703
1723528265.8267298,52.609662771224976,1723528265.8423152,-0.01558542251586914,-37.166828769329165,-8.580876482174176,0.0,2.4497232245141216,-7.692150000000001,35.130537000000004,-0.124647,-3.0905132235000004,-29.474678769329163,-43.71141348217418,0.124647,-0.7429488591654645,-42.567834024240504,52.720583210349176
1723528266.3267255,53.10965847969055,1723528266.3819778,-0.0552523136138916,-37.20166281740166,-9.851605922003742,0.0,2.45415197732299,-8.994087,35.362801000000005,-0.06256199999999999,-3.1000240168000004,-28.20757581740166,-45.21440692200375,0.06256199999999999,-0.7290093130565956,-41.76915686387431,53.291780236794935
1723528266.826722,53.609654903411865,1723528266.801504,0.02521800994873047,-37.23156856337177,-11.093928947061983,0.0,2.4605400707981646,-10.009469000000001,35.558349,-0.032935,-3.1055666029,-27.22209956337177,-46.65227794706198,0.032935,-0.7170786334814212,-41.08557927749388,54.01369110699875
1723528267.4267173,54.20965027809143,1723528267.4472785,-0.02056121826171875,-37.282540942204484,-12.55893646024714,0.0,2.458304310420643,-11.788164,35.90789,-0.021595000000000003,-3.1216522309,-25.494376942204482,-48.46682646024714,0.021595000000000003,-0.7032287658589438,-40.29204031591104,54.763098790544575
1723528267.896714,54.67964696884155,1723528267.9022298,-0.0055158138275146484,-37.33743723390571,-13.646528872030883,0.0,2.4474142596293973,-12.806291,36.111427,0.035379,-3.1287425357000003,-24.53114623390571,-49.757955872030884,-0.035379,-0.7070285118501886,-40.50974972443112,55.47641444601372
1723528268.3667104,55.149643421173096,1723528268.3878436,-0.0211331844329834,-37.4200168796302,-14.738465909744527,0.0,2.4238454227955346,-14.036873,36.378845,0.055193,-3.1373772629000003,-23.383143879630197,-51.117310909744525,-0.055193,-0.7219626214840515,-41.36541117723713,56.2116886297345
1723528268.8967078,55.679640769958496,1723528268.9207876,-0.02407979965209961,-37.52015862381787,-15.990516915479315,0.0,2.4010546224598963,-15.24611,36.661019,0.076255,3.1337785814999997,-22.27404862381787,-52.651535915479315,-0.076255,-0.7327239590401033,-41.98199040111452,57.16925127356694
1723528269.3667052,56.149638175964355,1723528269.3684316,-0.001726388931274414,-37.572997624223646,-17.08043760735608,0.0,2.403517341598036,-16.408894,36.906884,0.11071800000000001,3.1235484245999996,-21.164103624223646,-53.98732160735608,-0.11071800000000001,-0.7200310830019636,-41.25474217424638,57.98760587425987
1723528269.8667026,56.649635553359985,1723528269.893565,-0.026862382888793945,-37.60731928304243,-18.229771008187406,0.0,2.414917408043788,-17.559912999999998,37.189083000000004,0.13081900000000002,3.1161975110999998,-20.04740628304243,-55.41885400818741,-0.13081900000000002,-0.7012801030562117,-40.18039016162035,58.93356422166336
