stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.741745,1.003664493560791,1723528214.7914536,-0.04970860481262207,0.004534016341988579,-0.003262432679898724,-0.010385257100710789,-0.0013960113965673729,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.008725016341988578,-0.0030474326798987242,-0.013575257100710789,-0.0008045830965673729,-0.04609921570087722,0.016422556483595398
1723528214.8457837,1.1077032089233398,1723528214.880779,-0.034995317459106445,0.005957576255343,-0.0004413906298991788,-0.00933466737378542,-0.001569046738274117,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,0.008062576255343002,-0.005652390629899179,-0.013253667373785421,-0.001291824138274117,-0.07401607099623138,0.01651103735569443
1723528214.8457837,1.1077032089233398,1723528214.880779,-0.034995317459106445,0.005957576255343,-0.0004413906298991788,-0.00933466737378542,-0.001569046738274117,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,0.008062576255343002,-0.005652390629899179,-0.013253667373785421,-0.001291824138274117,-0.07401607099623138,0.01651103735569443
1723528214.9424176,1.2043371200561523,1723528214.9937239,-0.05130624771118164,0.006737059614487267,0.002732588266182977,-0.007931041227808081,-0.0009621717117510364,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.013700059614487267,-0.00043441173381702364,-0.008569041227808081,8.650668824896365e-05,0.004956468136319571,0.01616504916660811
1723528214.9424176,1.2043371200561523,1723528214.9937239,-0.05130624771118164,0.006737059614487267,0.002732588266182977,-0.007931041227808081,-0.0009621717117510364,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.013700059614487267,-0.00043441173381702364,-0.008569041227808081,8.650668824896365e-05,0.004956468136319571,0.01616504916660811
1723528215.0440433,1.3059628009796143,1723528214.9937239,0.05031943321228027,-0.0009984000310975655,0.0006366133625051733,-0.007741177463625076,-0.0016030913164441288,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.005964599968902435,-0.0025303866374948272,-0.008379177463625076,-0.0005544129164441288,-0.031765520219787735,0.010591974522777405
1723528215.0440433,1.3059628009796143,1723528214.9937239,0.05031943321228027,-0.0009984000310975655,0.0006366133625051733,-0.007741177463625076,-0.0016030913164441288,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.005964599968902435,-0.0025303866374948272,-0.008379177463625076,-0.0005544129164441288,-0.031765520219787735,0.010591974522777405
1723528215.145966,1.4078855514526367,1723528215.117403,0.02856302261352539,0.0006648170998891699,-0.002928208159412274,-0.009557235846431075,-0.0014563754999776996,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.009992817099889171,-0.0047942081594122745,-0.008116235846431076,-0.0008634417999776997,-0.04947157099390121,0.013737325423185745
1723528215.145966,1.4078855514526367,1723528215.117403,0.02856302261352539,0.0006648170998891699,-0.002928208159412274,-0.009557235846431075,-0.0014563754999776996,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.009992817099889171,-0.0047942081594122745,-0.008116235846431076,-0.0008634417999776997,-0.04947157099390121,0.013737325423185745
1723528215.2463565,1.5082759857177734,1723528215.222347,0.02400946617126465,0.0025478531877287823,-0.001542523192853031,-0.010022404481121986,-0.0016894447860803733,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.007766853187728783,-0.009066523192853032,-0.006931404481121986,-0.0011292046860803735,-0.06469866271880041,0.013804717285304783
1723528215.2463565,1.5082759857177734,1723528215.222347,0.02400946617126465,0.0025478531877287823,-0.001542523192853031,-0.010022404481121986,-0.0016894447860803733,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.007766853187728783,-0.009066523192853032,-0.006931404481121986,-0.0011292046860803735,-0.06469866271880041,0.013804717285304783
1723528215.346242,1.608161449432373,1723528215.3080776,0.038164377212524414,0.00504951686052282,-0.006681637738001622,-0.0068111668982804,-0.0017690339102050389,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.01381251686052282,-0.011033637738001622,-0.0085021668982804,-0.0011358038102050392,-0.06507676467962673,0.01961666703907409
1723528215.346242,1.608161449432373,1723528215.3080776,0.038164377212524414,0.00504951686052282,-0.006681637738001622,-0.0068111668982804,-0.0017690339102050389,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.01381251686052282,-0.011033637738001622,-0.0085021668982804,-0.0011358038102050392,-0.06507676467962673,0.01961666703907409
1723528215.452996,1.7149155139923096,1723528215.390466,0.0625300407409668,0.00904948010410193,-0.008050443969985803,-0.008920464761928168,-0.0017816152133306802,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.01979848010410193,-0.0036964439699858024,-0.011211464761928167,-0.00108467751333068,-0.06214744364659306,0.023050823294705144
1723528215.452996,1.7149155139923096,1723528215.390466,0.0625300407409668,0.00904948010410193,-0.008050443969985803,-0.008920464761928168,-0.0017816152133306802,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.01979848010410193,-0.0036964439699858024,-0.011211464761928167,-0.00108467751333068,-0.06214744364659306,0.023050823294705144
1723528215.5494657,1.811385154724121,1723528215.5173397,0.03212594985961914,0.009323500287973012,-0.008480311603689193,-0.009642444304521507,-0.0015591386378809389,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.013362500287973013,-0.008314311603689194,-0.010145444304521507,-0.0006742985378809389,-0.03863446035242007,0.018724695765898774
1723528215.5494657,1.811385154724121,1723528215.5173397,0.03212594985961914,0.009323500287973012,-0.008480311603689193,-0.009642444304521507,-0.0015591386378809389,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.013362500287973013,-0.008314311603689194,-0.010145444304521507,-0.0006742985378809389,-0.03863446035242007,0.018724695765898774
1723528215.6482596,1.9101791381835938,1723528215.6126108,0.03564882278442383,0.008571805360504755,-0.0052125165292977275,-0.009344695113844349,-0.001500246365947833,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.013880805360504754,-0.003005516529297728,-0.009881695113844348,-0.0005080777659478329,-0.029110711653246482,0.017301959004317247
1723528215.6482596,1.9101791381835938,1723528215.6126108,0.03564882278442383,0.008571805360504755,-0.0052125165292977275,-0.009344695113844349,-0.001500246365947833,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.013880805360504754,-0.003005516529297728,-0.009881695113844348,-0.0005080777659478329,-0.029110711653246482,0.017301959004317247
1723528215.7522888,2.0142083168029785,1723528215.6999395,0.05234932899475098,0.010858467207081985,-0.00408844718903662,-0.011698901056627298,-0.0012956203906643881,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.015908467207081986,-0.007053447189036621,-0.010898901056627297,-0.0007296456906643881,-0.04180561861497745,0.02053330198408145
1723528215.7522888,2.0142083168029785,1723528215.6999395,0.05234932899475098,0.010858467207081985,-0.00408844718903662,-0.011698901056627298,-0.0012956203906643881,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.015908467207081986,-0.007053447189036621,-0.010898901056627297,-0.0007296456906643881,-0.04180561861497745,0.02053330198408145
1723528215.8525534,2.1144728660583496,1723528215.8239462,0.02860713005065918,0.011295253256190959,-0.002227922174066495,-0.011362661253538438,-0.0010876786535370631,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01514025325619096,-0.004848922174066496,-0.008673661253538438,-0.00016042435353706317,-0.00919163838878834,0.018109989355405174
1723528215.8525534,2.1144728660583496,1723528215.8239462,0.02860713005065918,0.011295253256190959,-0.002227922174066495,-0.011362661253538438,-0.0010876786535370631,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01514025325619096,-0.004848922174066496,-0.008673661253538438,-0.00016042435353706317,-0.00919163838878834,0.018109989355405174
1723528215.956228,2.2181475162506104,1723528215.9068296,0.04939842224121094,0.01573527874681282,-0.005242085360289063,-0.01013580533561677,-0.0006648106049937112,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.014498278746812818,-0.010709085360289063,-0.01047380533561677,-0.001031614604993711,-0.059107162950195184,0.020846707032110275
1723528215.956228,2.2181475162506104,1723528215.9068296,0.04939842224121094,0.01573527874681282,-0.005242085360289063,-0.01013580533561677,-0.0006648106049937112,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.014498278746812818,-0.010709085360289063,-0.01047380533561677,-0.001031614604993711,-0.059107162950195184,0.020846707032110275
1723528216.0554943,2.317413806915283,1723528216.0164251,0.039069175720214844,0.014416857336754416,-0.006246113165821271,-0.008616045205915784,-0.0005645404465228209,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.015062857336754417,-0.011284113165821272,-0.007359045205915784,0.00013483675347717914,0.007725576897488292,0.020208325695841044
1723528216.0554943,2.317413806915283,1723528216.0164251,0.039069175720214844,0.014416857336754416,-0.006246113165821271,-0.008616045205915784,-0.0005645404465228209,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.015062857336754417,-0.011284113165821272,-0.007359045205915784,0.00013483675347717914,0.007725576897488292,0.020208325695841044
1723528216.153562,2.4154815673828125,1723528216.117098,0.03646397590637207,0.016838358092646746,-0.004845840360199046,-0.009490359001370543,0.00012031938221701541,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.014577358092646747,-0.008425840360199046,-0.007754359001370543,-0.0005934440177829847,-0.0340018375962516,0.01853710436554073
