stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.2238252,1.0066168308258057,1723528214.2128062,0.011018991470336914,-0.003479461185634136,0.005277073010802269,-0.0015754809137433767,-0.00041115918429568415,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.002867538814365864,-0.01125292698919773,0.0005775190862566232,-8.054478429568422e-05,-0.004614876201934299,0.011626894382039435
1723528214.2238252,1.0066168308258057,1723528214.2128062,0.011018991470336914,-0.003479461185634136,0.005277073010802269,-0.0015754809137433767,-0.00041115918429568415,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.002867538814365864,-0.01125292698919773,0.0005775190862566232,-8.054478429568422e-05,-0.004614876201934299,0.011626894382039435
1723528214.4295366,1.2123281955718994,1723528214.3964171,0.03311944007873535,-0.001967865042388439,0.0007542372914031148,-0.0005498763639479876,2.67185132543091e-05,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.003851134957611561,-0.0037557627085968853,-0.0020958763639479876,0.000944049113254309,0.05409002984253977,0.005773187310141656
1723528214.4295366,1.2123281955718994,1723528214.3964171,0.03311944007873535,-0.001967865042388439,0.0007542372914031148,-0.0005498763639479876,2.67185132543091e-05,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.003851134957611561,-0.0037557627085968853,-0.0020958763639479876,0.000944049113254309,0.05409002984253977,0.005773187310141656
1723528214.6294777,1.4122693538665771,1723528214.625313,0.004164695739746094,-7.490010466426611e-05,0.001881118630990386,-0.0009682391537353396,0.0002458675007801503,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.008528099895335735,-0.0004898813690096143,-0.0018202391537353395,0.0006121478007801503,0.03507348542291773,0.008733941959809399
1723528214.6294777,1.4122693538665771,1723528214.625313,0.004164695739746094,-7.490010466426611e-05,0.001881118630990386,-0.0009682391537353396,0.0002458675007801503,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.008528099895335735,-0.0004898813690096143,-0.0018202391537353395,0.0006121478007801503,0.03507348542291773,0.008733941959809399
1723528214.830468,1.6132595539093018,1723528214.7914536,0.039014339447021484,-0.002983641577884555,-0.00033463950967416167,0.0002733104338403791,0.00012508916552178562,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.0012073584221154454,-0.00011963950967416176,-0.0029166895661596206,0.0007165174655217856,0.04105342672180879,0.003158972300776404
1723528214.830468,1.6132595539093018,1723528214.7914536,0.039014339447021484,-0.002983641577884555,-0.00033463950967416167,0.0002733104338403791,0.00012508916552178562,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.0012073584221154454,-0.00011963950967416176,-0.0029166895661596206,0.0007165174655217856,0.04105342672180879,0.003158972300776404
1723528215.0335672,1.8163588047027588,1723528214.9937239,0.03984332084655762,-0.002651423681527376,-0.0026869438588619232,-0.0007428376120515168,4.115393676329402e-05,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.004311576318472624,-0.005853943858861924,-0.0013808376120515169,0.001089832336763294,0.062442793273416966,0.007400341989636514
1723528215.0335672,1.8163588047027588,1723528214.9937239,0.03984332084655762,-0.002651423681527376,-0.0026869438588619232,-0.0007428376120515168,4.115393676329402e-05,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.004311576318472624,-0.005853943858861924,-0.0013808376120515169,0.001089832336763294,0.062442793273416966,0.007400341989636514
1723528215.2337894,2.0165810585021973,1723528215.222347,0.011442422866821289,-0.005434936378151178,-0.00288535188883543,0.000477619469165802,8.171894296538086e-05,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,-0.0002159363781511778,-0.01040935188883543,0.003568619469165802,0.0006419590429653809,0.036781543782173805,0.011006192810446307
1723528215.2337894,2.0165810585021973,1723528215.222347,0.011442422866821289,-0.005434936378151178,-0.00288535188883543,0.000477619469165802,8.171894296538086e-05,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,-0.0002159363781511778,-0.01040935188883543,0.003568619469165802,0.0006419590429653809,0.036781543782173805,0.011006192810446307
1723528215.437495,2.2202866077423096,1723528215.390466,0.04702901840209961,-0.005482013802975416,-0.0020846344996243715,7.172144250944257e-05,4.553583130473271e-05,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.005266986197024584,0.0022693655003756287,-0.0022192785574905575,0.0007424735313047329,0.0425405997439356,0.006149500848823422
1723528215.437495,2.2202866077423096,1723528215.390466,0.04702901840209961,-0.005482013802975416,-0.0020846344996243715,7.172144250944257e-05,4.553583130473271e-05,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.005266986197024584,0.0022693655003756287,-0.0022192785574905575,0.0007424735313047329,0.0425405997439356,0.006149500848823422
1723528215.6385484,2.421339988708496,1723528215.6126108,0.025937557220458984,8.928809256758541e-05,-0.003765353001654148,-0.0007282142178155482,0.00036346152774058266,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.005398288092567586,-0.0015583530016541483,-0.0012652142178155483,0.0013556301277405827,0.07767188490031605,0.005759404954080246
1723528215.6385484,2.421339988708496,1723528215.6126108,0.025937557220458984,8.928809256758541e-05,-0.003765353001654148,-0.0007282142178155482,0.00036346152774058266,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.005398288092567586,-0.0015583530016541483,-0.0012652142178155483,0.0013556301277405827,0.07767188490031605,0.005759404954080246
1723528215.8409026,2.6236941814422607,1723528215.8239462,0.016956329345703125,0.009168102405965328,-0.0014178669080138206,0.00028699744143523276,0.0010792897082865234,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01301310240596533,-0.004038866908013821,0.0029759974414352327,0.0020065440082865232,0.11496650308208106,0.013946678489884925
1723528215.8409026,2.6236941814422607,1723528215.8239462,0.016956329345703125,0.009168102405965328,-0.0014178669080138206,0.00028699744143523276,0.0010792897082865234,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01301310240596533,-0.004038866908013821,0.0029759974414352327,0.0020065440082865232,0.11496650308208106,0.013946678489884925
